branch_predictor.average_ROB_occupancy_at_mispredict,branch_predictor.branch_MPKI,branch_predictor.branch_prediction_accuracy,branch_predictor.mpki_BRANCH_CONDITIONAL,branch_predictor.mpki_BRANCH_DIRECT_CALL,branch_predictor.mpki_BRANCH_DIRECT_JUMP,branch_predictor.mpki_BRANCH_INDIRECT,branch_predictor.mpki_BRANCH_INDIRECT_CALL,branch_predictor.mpki_BRANCH_RETURN,caches.DTLB.cache_name,caches.DTLB.cache_type,caches.DTLB.from_me.LOAD.access,caches.DTLB.from_me.LOAD.access_proportion,caches.DTLB.from_me.LOAD.hit,caches.DTLB.from_me.LOAD.hit_rate,caches.DTLB.from_me.LOAD.miss,caches.DTLB.from_me.LOAD.miss_rate,caches.DTLB.from_me.LOAD.mpki,caches.DTLB.from_me.LOAD.mshr_merge,caches.DTLB.from_me.LOAD.mshr_rate,caches.DTLB.from_me.TOTAL.access,caches.DTLB.from_me.TOTAL.hit,caches.DTLB.from_me.TOTAL.hit_rate,caches.DTLB.from_me.TOTAL.miss,caches.DTLB.from_me.TOTAL.miss_rate,caches.DTLB.from_me.TOTAL.mpki,caches.DTLB.from_me.TOTAL.mshr_merge,caches.DTLB.from_me.TOTAL.mshr_rate,caches.DTLB.from_me.average_miss_latency,caches.DTLB.prefetches.accuracy,caches.DTLB.prefetches.coverage,caches.DTLB.prefetches.issued,caches.DTLB.prefetches.requested,caches.DTLB.prefetches.useful,caches.DTLB.prefetches.useless,caches.DTLB.read_hitrate,caches.DTLB.total_hit_reads,caches.DTLB.total_missed_reads,caches.ITLB.cache_name,caches.ITLB.cache_type,caches.ITLB.from_me.LOAD.access,caches.ITLB.from_me.LOAD.access_proportion,caches.ITLB.from_me.LOAD.hit,caches.ITLB.from_me.LOAD.hit_rate,caches.ITLB.from_me.LOAD.miss,caches.ITLB.from_me.LOAD.miss_rate,caches.ITLB.from_me.LOAD.mpki,caches.ITLB.from_me.LOAD.mshr_merge,caches.ITLB.from_me.LOAD.mshr_rate,caches.ITLB.from_me.TOTAL.access,caches.ITLB.from_me.TOTAL.hit,caches.ITLB.from_me.TOTAL.hit_rate,caches.ITLB.from_me.TOTAL.miss,caches.ITLB.from_me.TOTAL.miss_rate,caches.ITLB.from_me.TOTAL.mpki,caches.ITLB.from_me.TOTAL.mshr_merge,caches.ITLB.from_me.TOTAL.mshr_rate,caches.ITLB.from_me.average_miss_latency,caches.ITLB.prefetches.accuracy,caches.ITLB.prefetches.coverage,caches.ITLB.prefetches.issued,caches.ITLB.prefetches.requested,caches.ITLB.prefetches.useful,caches.ITLB.prefetches.useless,caches.ITLB.read_hitrate,caches.ITLB.total_hit_reads,caches.ITLB.total_missed_reads,caches.L1D.cache_name,caches.L1D.cache_type,caches.L1D.from_me.LOAD.access,caches.L1D.from_me.LOAD.access_proportion,caches.L1D.from_me.LOAD.hit,caches.L1D.from_me.LOAD.hit_rate,caches.L1D.from_me.LOAD.miss,caches.L1D.from_me.LOAD.miss_rate,caches.L1D.from_me.LOAD.mpki,caches.L1D.from_me.LOAD.mshr_merge,caches.L1D.from_me.LOAD.mshr_rate,caches.L1D.from_me.PREFETCH.access,caches.L1D.from_me.PREFETCH.access_proportion,caches.L1D.from_me.PREFETCH.hit,caches.L1D.from_me.PREFETCH.hit_rate,caches.L1D.from_me.PREFETCH.miss,caches.L1D.from_me.PREFETCH.miss_rate,caches.L1D.from_me.PREFETCH.mpki,caches.L1D.from_me.PREFETCH.mshr_merge,caches.L1D.from_me.PREFETCH.mshr_rate,caches.L1D.from_me.TOTAL.access,caches.L1D.from_me.TOTAL.hit,caches.L1D.from_me.TOTAL.hit_rate,caches.L1D.from_me.TOTAL.miss,caches.L1D.from_me.TOTAL.miss_rate,caches.L1D.from_me.TOTAL.mpki,caches.L1D.from_me.TOTAL.mshr_merge,caches.L1D.from_me.TOTAL.mshr_rate,caches.L1D.from_me.TRANSLATION.access,caches.L1D.from_me.TRANSLATION.access_proportion,caches.L1D.from_me.TRANSLATION.hit,caches.L1D.from_me.TRANSLATION.hit_rate,caches.L1D.from_me.TRANSLATION.miss,caches.L1D.from_me.TRANSLATION.miss_rate,caches.L1D.from_me.TRANSLATION.mpki,caches.L1D.from_me.TRANSLATION.mshr_merge,caches.L1D.from_me.TRANSLATION.mshr_rate,caches.L1D.from_me.WRITE.access,caches.L1D.from_me.WRITE.access_proportion,caches.L1D.from_me.WRITE.hit,caches.L1D.from_me.WRITE.hit_rate,caches.L1D.from_me.WRITE.miss,caches.L1D.from_me.WRITE.miss_rate,caches.L1D.from_me.WRITE.mpki,caches.L1D.from_me.WRITE.mshr_merge,caches.L1D.from_me.WRITE.mshr_rate,caches.L1D.from_me.average_miss_latency,caches.L1D.prefetches.accuracy,caches.L1D.prefetches.coverage,caches.L1D.prefetches.issued,caches.L1D.prefetches.requested,caches.L1D.prefetches.useful,caches.L1D.prefetches.useless,caches.L1D.read_hitrate,caches.L1D.total_hit_reads,caches.L1D.total_missed_reads,caches.L1I.cache_name,caches.L1I.cache_type,caches.L1I.from_me.LOAD.access,caches.L1I.from_me.LOAD.access_proportion,caches.L1I.from_me.LOAD.hit,caches.L1I.from_me.LOAD.hit_rate,caches.L1I.from_me.LOAD.miss,caches.L1I.from_me.LOAD.miss_rate,caches.L1I.from_me.LOAD.mpki,caches.L1I.from_me.LOAD.mshr_merge,caches.L1I.from_me.LOAD.mshr_rate,caches.L1I.from_me.PREFETCH.access,caches.L1I.from_me.PREFETCH.access_proportion,caches.L1I.from_me.PREFETCH.hit,caches.L1I.from_me.PREFETCH.hit_rate,caches.L1I.from_me.PREFETCH.miss,caches.L1I.from_me.PREFETCH.miss_rate,caches.L1I.from_me.PREFETCH.mpki,caches.L1I.from_me.PREFETCH.mshr_merge,caches.L1I.from_me.PREFETCH.mshr_rate,caches.L1I.from_me.TOTAL.access,caches.L1I.from_me.TOTAL.hit,caches.L1I.from_me.TOTAL.hit_rate,caches.L1I.from_me.TOTAL.miss,caches.L1I.from_me.TOTAL.miss_rate,caches.L1I.from_me.TOTAL.mpki,caches.L1I.from_me.TOTAL.mshr_merge,caches.L1I.from_me.TOTAL.mshr_rate,caches.L1I.from_me.average_miss_latency,caches.L1I.prefetches.accuracy,caches.L1I.prefetches.coverage,caches.L1I.prefetches.issued,caches.L1I.prefetches.requested,caches.L1I.prefetches.useful,caches.L1I.prefetches.useless,caches.L1I.read_hitrate,caches.L1I.total_hit_reads,caches.L1I.total_missed_reads,caches.L2C.cache_name,caches.L2C.cache_type,caches.L2C.from_me.LOAD.access,caches.L2C.from_me.LOAD.access_proportion,caches.L2C.from_me.LOAD.hit,caches.L2C.from_me.LOAD.hit_rate,caches.L2C.from_me.LOAD.miss,caches.L2C.from_me.LOAD.miss_rate,caches.L2C.from_me.LOAD.mpki,caches.L2C.from_me.LOAD.mshr_merge,caches.L2C.from_me.LOAD.mshr_rate,caches.L2C.from_me.PREFETCH.access,caches.L2C.from_me.PREFETCH.access_proportion,caches.L2C.from_me.PREFETCH.hit,caches.L2C.from_me.PREFETCH.hit_rate,caches.L2C.from_me.PREFETCH.miss,caches.L2C.from_me.PREFETCH.miss_rate,caches.L2C.from_me.PREFETCH.mpki,caches.L2C.from_me.PREFETCH.mshr_merge,caches.L2C.from_me.PREFETCH.mshr_rate,caches.L2C.from_me.RFO.access,caches.L2C.from_me.RFO.access_proportion,caches.L2C.from_me.RFO.hit,caches.L2C.from_me.RFO.hit_rate,caches.L2C.from_me.RFO.miss,caches.L2C.from_me.RFO.miss_rate,caches.L2C.from_me.RFO.mpki,caches.L2C.from_me.RFO.mshr_merge,caches.L2C.from_me.RFO.mshr_rate,caches.L2C.from_me.TOTAL.access,caches.L2C.from_me.TOTAL.hit,caches.L2C.from_me.TOTAL.hit_rate,caches.L2C.from_me.TOTAL.miss,caches.L2C.from_me.TOTAL.miss_rate,caches.L2C.from_me.TOTAL.mpki,caches.L2C.from_me.TOTAL.mshr_merge,caches.L2C.from_me.TOTAL.mshr_rate,caches.L2C.from_me.TRANSLATION.access,caches.L2C.from_me.TRANSLATION.access_proportion,caches.L2C.from_me.TRANSLATION.hit,caches.L2C.from_me.TRANSLATION.hit_rate,caches.L2C.from_me.TRANSLATION.miss,caches.L2C.from_me.TRANSLATION.miss_rate,caches.L2C.from_me.TRANSLATION.mpki,caches.L2C.from_me.TRANSLATION.mshr_merge,caches.L2C.from_me.TRANSLATION.mshr_rate,caches.L2C.from_me.WRITE.access,caches.L2C.from_me.WRITE.access_proportion,caches.L2C.from_me.WRITE.hit,caches.L2C.from_me.WRITE.hit_rate,caches.L2C.from_me.WRITE.miss,caches.L2C.from_me.WRITE.miss_rate,caches.L2C.from_me.WRITE.mpki,caches.L2C.from_me.WRITE.mshr_merge,caches.L2C.from_me.WRITE.mshr_rate,caches.L2C.from_me.average_miss_latency,caches.L2C.prefetches.accuracy,caches.L2C.prefetches.coverage,caches.L2C.prefetches.issued,caches.L2C.prefetches.requested,caches.L2C.prefetches.useful,caches.L2C.prefetches.useless,caches.L2C.read_hitrate,caches.L2C.total_hit_reads,caches.L2C.total_missed_reads,caches.LLC.cache_name,caches.LLC.cache_type,caches.LLC.from_me.LOAD.access,caches.LLC.from_me.LOAD.access_proportion,caches.LLC.from_me.LOAD.hit,caches.LLC.from_me.LOAD.hit_rate,caches.LLC.from_me.LOAD.miss,caches.LLC.from_me.LOAD.miss_rate,caches.LLC.from_me.LOAD.mpki,caches.LLC.from_me.LOAD.mshr_merge,caches.LLC.from_me.LOAD.mshr_rate,caches.LLC.from_me.PREFETCH.access,caches.LLC.from_me.PREFETCH.access_proportion,caches.LLC.from_me.PREFETCH.hit,caches.LLC.from_me.PREFETCH.hit_rate,caches.LLC.from_me.PREFETCH.miss,caches.LLC.from_me.PREFETCH.miss_rate,caches.LLC.from_me.PREFETCH.mpki,caches.LLC.from_me.PREFETCH.mshr_merge,caches.LLC.from_me.PREFETCH.mshr_rate,caches.LLC.from_me.RFO.access,caches.LLC.from_me.RFO.access_proportion,caches.LLC.from_me.RFO.hit,caches.LLC.from_me.RFO.hit_rate,caches.LLC.from_me.RFO.miss,caches.LLC.from_me.RFO.miss_rate,caches.LLC.from_me.RFO.mpki,caches.LLC.from_me.RFO.mshr_merge,caches.LLC.from_me.RFO.mshr_rate,caches.LLC.from_me.TOTAL.access,caches.LLC.from_me.TOTAL.hit,caches.LLC.from_me.TOTAL.hit_rate,caches.LLC.from_me.TOTAL.miss,caches.LLC.from_me.TOTAL.miss_rate,caches.LLC.from_me.TOTAL.mpki,caches.LLC.from_me.TOTAL.mshr_merge,caches.LLC.from_me.TOTAL.mshr_rate,caches.LLC.from_me.TRANSLATION.access,caches.LLC.from_me.TRANSLATION.access_proportion,caches.LLC.from_me.TRANSLATION.hit,caches.LLC.from_me.TRANSLATION.hit_rate,caches.LLC.from_me.TRANSLATION.miss,caches.LLC.from_me.TRANSLATION.miss_rate,caches.LLC.from_me.TRANSLATION.mpki,caches.LLC.from_me.TRANSLATION.mshr_merge,caches.LLC.from_me.TRANSLATION.mshr_rate,caches.LLC.from_me.WRITE.access,caches.LLC.from_me.WRITE.access_proportion,caches.LLC.from_me.WRITE.hit,caches.LLC.from_me.WRITE.hit_rate,caches.LLC.from_me.WRITE.miss,caches.LLC.from_me.WRITE.miss_rate,caches.LLC.from_me.WRITE.mpki,caches.LLC.from_me.WRITE.mshr_merge,caches.LLC.from_me.WRITE.mshr_rate,caches.LLC.from_me.average_miss_latency,caches.LLC.prefetches.accuracy,caches.LLC.prefetches.coverage,caches.LLC.prefetches.issued,caches.LLC.prefetches.requested,caches.LLC.prefetches.useful,caches.LLC.prefetches.useless,caches.LLC.read_hitrate,caches.LLC.total_hit_reads,caches.LLC.total_missed_reads,caches.STLB.cache_name,caches.STLB.cache_type,caches.STLB.from_me.LOAD.access,caches.STLB.from_me.LOAD.access_proportion,caches.STLB.from_me.LOAD.hit,caches.STLB.from_me.LOAD.hit_rate,caches.STLB.from_me.LOAD.miss,caches.STLB.from_me.LOAD.miss_rate,caches.STLB.from_me.LOAD.mpki,caches.STLB.from_me.LOAD.mshr_merge,caches.STLB.from_me.LOAD.mshr_rate,caches.STLB.from_me.TOTAL.access,caches.STLB.from_me.TOTAL.hit,caches.STLB.from_me.TOTAL.hit_rate,caches.STLB.from_me.TOTAL.miss,caches.STLB.from_me.TOTAL.miss_rate,caches.STLB.from_me.TOTAL.mpki,caches.STLB.from_me.TOTAL.mshr_merge,caches.STLB.from_me.TOTAL.mshr_rate,caches.STLB.from_me.average_miss_latency,caches.STLB.prefetches.accuracy,caches.STLB.prefetches.coverage,caches.STLB.prefetches.issued,caches.STLB.prefetches.requested,caches.STLB.prefetches.useful,caches.STLB.prefetches.useless,caches.STLB.read_hitrate,caches.STLB.total_hit_reads,caches.STLB.total_missed_reads,core_global,core_local,cumulative_IPC,cycles,instructions,metadata.champsim_config.core_config.base_diff,metadata.champsim_config.core_config.component,metadata.champsim_config.core_config.ncores,metadata.champsim_config.core_config.raw,metadata.champsim_config.core_config.version,metadata.champsim_config.l1d_config.base_diff,metadata.champsim_config.l1d_config.component,metadata.champsim_config.l1d_config.ncores,metadata.champsim_config.l1d_config.raw,metadata.champsim_config.l1d_config.version,metadata.champsim_config.l1i_config.base_diff,metadata.champsim_config.l1i_config.component,metadata.champsim_config.l1i_config.ncores,metadata.champsim_config.l1i_config.raw,metadata.champsim_config.l1i_config.version,metadata.champsim_config.l2c_config.base_diff,metadata.champsim_config.l2c_config.component,metadata.champsim_config.l2c_config.ncores,metadata.champsim_config.l2c_config.raw,metadata.champsim_config.l2c_config.version,metadata.champsim_config.llc_config.base_diff,metadata.champsim_config.llc_config.component,metadata.champsim_config.llc_config.ncores,metadata.champsim_config.llc_config.raw,metadata.champsim_config.llc_config.version,metadata.champsim_config.mem_config.base_diff,metadata.champsim_config.mem_config.component,metadata.champsim_config.mem_config.ncores,metadata.champsim_config.mem_config.raw,metadata.champsim_config.mem_config.version,metadata.champsim_config.tlb_config.base_diff,metadata.champsim_config.tlb_config.component,metadata.champsim_config.tlb_config.ncores,metadata.champsim_config.tlb_config.raw,metadata.champsim_config.tlb_config.version,metadata.core_offset,metadata.cores_per_run,metadata.filename_raw_no_commas,metadata.run_num,metadata.suite,metadata.workload,trace_info.avg_thread_len,trace_info.avg_thread_len_ideal,trace_info.conversion_log,trace_info.converted_instructions,trace_info.converted_instructions_ideal,trace_info.ctx_switches,trace_info.ctx_switches_ideal,trace_info.file,trace_info.med_thread_len,trace_info.med_thread_len_ideal,trace_info.was_converted,
77.55,4.975,0.9738,3.158,0.3053,0.4058,0.3992,0.4093,0.2973,cpu0_DTLB,DTLB,260228936,1.0,255717779,0.9827,4511157,0.0173,4.5112,1628108,0.0063,260228936,255717779,0.9827,4511157,0.0173,4.5112,1628108,0.0063,15.79,None,0.0,0,0,0,0,0.9827,255717779,4511157,cpu0_ITLB,ITLB,106523142,1.0,106523092,1.0,50,0.0,0.0,6,0.0,106523142,106523092,1.0,50,0.0,0.0,6,0.0,451.7,None,0.0,0,0,0,0,1.0,106523092,50,cpu0_L1D,L1D,167145670,0.6021,153411897,0.9178,13733773,0.0822,13.7338,3973591,0.0238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277591908,251176049,0.9048,26415859,0.0952,26.4159,13286966,0.0479,140978,0.0005,507,0.0036,140471,0.9964,0.1405,62,0.0004,110305260,0.3974,97763645,0.8863,12541615,0.1137,12.5416,9313313,0.0844,140.4,None,0.0,0,0,0,0,0.9178,153411897,13733773,cpu0_L1I,L1I,126381258,1.0,113988185,0.9019,12393073,0.0981,12.3931,5331991,0.0422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126381258,113988185,0.9019,12393073,0.0981,12.3931,5331991,0.0422,60.82,None,0.0,0,0,0,0,0.9019,113988185,12393073,cpu0_L2C,L2C,16821190,0.6774,11441394,0.6802,5379796,0.3198,5.3798,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3228163,0.13,464142,0.1438,2764021,0.8562,2.764,0,0.0,24831435,15935050,0.6417,8896385,0.3583,8.8964,0,0.0,140409,0.0057,22696,0.1616,117713,0.8384,0.1177,0,0.0,4641673,0.1869,4006818,0.8632,634855,0.1368,0.6349,0,0.0,237.2,None,0.0,0,0,0,0,0.5938,11905536,8143817,LLC,LLC,5379796,0.4601,388616,0.0722,4991180,0.9278,4.9912,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2764021,0.2364,37563,0.0136,2726458,0.9864,2.7265,0,0.0,11692453,679420,0.0581,11013033,0.9419,11.013,0,0.0,117713,0.0101,2048,0.0174,115665,0.9826,0.1157,0,0.0,3430923,0.2934,251193,0.0732,3179730,0.9268,3.1797,0,0.0,182.0,None,0.0,0,0,0,0,0.0523,426179,7717638,cpu0_STLB,STLB,2883093,1.0,2812748,0.9756,70345,0.0244,0.0703,0,0.0,2883093,2812748,0.9756,70345,0.0244,0.0703,0,0.0,441.4,None,0.0,0,0,0,0,0.9756,2812748,70345,19,0,0.8016,1247558340,1000000004,,core,1,core.1.v1.,v1,,l1d,n,l1d.n.v1.,v1,,l1i,n,l1i.n.v1.,v1,,l2c,n,l2c.n.v1.,v1,,llc,1,llc.1.v1.,v1,bandwidth--4x,memory,1,memory.1.v2.bandwidth--4x,v2,,tlbs,n,tlbs.n.v1.,v1,19,1,charlie_019_1_019.raw,19,google,charlie,135631.5798,116656.4318,/mnt/storage/traces/gtrace_v2_champsim_1.5Binstr_round4core/charlie/charlie.log,562871057,484124193,4150,4150,/mnt/storage/traces/gtrace_v2_champsim_1.5Binstr_round4core/charlie/charlie_0019.champsim.gz,2569,2569,True,
69.63,4.319,0.9745,2.423,0.5393,0.401,0.2497,0.2144,0.4918,cpu0_DTLB,DTLB,227979185,1.0,223349034,0.9797,4630151,0.0203,4.6302,2104892,0.0092,227979185,223349034,0.9797,4630151,0.0203,4.6302,2104892,0.0092,11.16,None,0.0,0,0,0,0,0.9797,223349034,4630151,cpu0_ITLB,ITLB,130077403,1.0,130069405,0.9999,7998,0.0001,0.008,5483,0.0,130077403,130069405,0.9999,7998,0.0001,0.008,5483,0.0,22.36,None,0.0,0,0,0,0,0.9999,130069405,7998,cpu0_L1D,L1D,142109010,0.5897,122780562,0.864,19328448,0.136,19.3284,5020220,0.0353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,240972910,210694973,0.8744,30277937,0.1256,30.2779,13338216,0.0554,63455,0.0003,489,0.0077,62966,0.9923,0.063,535,0.0084,98800445,0.41,87913922,0.8898,10886523,0.1102,10.8865,8317461,0.0842,99.09,None,0.0,0,0,0,0,0.864,122780562,19328448,cpu0_L1I,L1I,149012890,1.0,128368174,0.8615,20644716,0.1385,20.6447,8213993,0.0551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149012890,128368174,0.8615,20644716,0.1385,20.6447,8213993,0.0551,28.39,None,0.0,0,0,0,0,0.8615,128368174,20644716,cpu0_L2C,L2C,26738867,0.7971,20544265,0.7683,6194602,0.2317,6.1946,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2568885,0.0766,646185,0.2515,1922700,0.7485,1.9227,0,0.0,33543271,24670902,0.7355,8872369,0.2645,8.8724,0,0.0,62431,0.0019,6627,0.1061,55804,0.8939,0.0558,0,0.0,4173088,0.1244,3473825,0.8324,699263,0.1676,0.6993,0,0.0,203.1,None,0.0,0,0,0,0,0.723,21190450,8117302,LLC,LLC,6194602,0.5631,386009,0.0623,5808593,0.9377,5.8086,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1922700,0.1748,94040,0.0489,1828660,0.9511,1.8287,0,0.0,11001419,905250,0.0823,10096169,0.9177,10.0962,0,0.0,55804,0.0051,606,0.0109,55198,0.9891,0.0552,0,0.0,2828313,0.2571,424595,0.1501,2403718,0.8499,2.4037,0,0.0,167.4,None,0.0,0,0,0,0,0.0591,480049,7637253,cpu0_STLB,STLB,2527774,1.0,2498411,0.9884,29363,0.0116,0.0294,0,0.0,2527774,2498411,0.9884,29363,0.0116,0.0294,0,0.0,530.4,None,0.0,0,0,0,0,0.9884,2498411,29363,15,0,0.7398,1351787560,1000000003,,core,1,core.1.v1.,v1,,l1d,n,l1d.n.v1.,v1,,l1i,n,l1i.n.v1.,v1,,l2c,n,l2c.n.v1.,v1,,llc,1,llc.1.v1.,v1,bandwidth--4x,memory,1,memory.1.v2.bandwidth--4x,v2,,tlbs,n,tlbs.n.v1.,v1,15,1,tango_015_1_015.raw,15,google,tango,260563.6638,197473.8336,/mnt/storage/traces/gtrace_v2_champsim_1.5Binstr_round4core/tango/tango.log,1080296951,818726515,4146,4146,/mnt/storage/traces/gtrace_v2_champsim_1.5Binstr_round4core/tango/tango_0015.champsim.gz,66414,66393,True,
63.05,5.772,0.968,4.207,0.3688,0.5735,0.2001,0.1633,0.2596,cpu0_DTLB,DTLB,236576181,1.0,231779618,0.9797,4796563,0.0203,4.7966,2390924,0.0101,236576181,231779618,0.9797,4796563,0.0203,4.7966,2390924,0.0101,12.62,None,0.0,0,0,0,0,0.9797,231779618,4796563,cpu0_ITLB,ITLB,106369629,1.0,106369591,1.0,38,0.0,0.0,20,0.0,106369629,106369591,1.0,38,0.0,0.0,20,0.0,860.3,None,0.0,0,0,0,0,1.0,106369591,38,cpu0_L1D,L1D,141145067,0.5558,124320035,0.8808,16825032,0.1192,16.825,6564819,0.0465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,253953628,217410849,0.8561,36542779,0.1439,36.5428,21549139,0.0849,73702,0.0003,450,0.0061,73252,0.9939,0.0733,19,0.0003,112734859,0.4439,93090364,0.8257,19644495,0.1743,19.6445,14984301,0.1329,176.0,None,0.0,0,0,0,0,0.8808,124320035,16825032,cpu0_L1I,L1I,128467661,1.0,118925904,0.9257,9541757,0.0743,9.5418,3810465,0.0297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128467661,118925904,0.9257,9541757,0.0743,9.5418,3810465,0.0297,84.91,None,0.0,0,0,0,0,0.9257,118925904,9541757,cpu0_L2C,L2C,15991372,0.568,8019541,0.5015,7971831,0.4985,7.9718,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4660030,0.1655,749929,0.1609,3910101,0.8391,3.9101,0,0.0,28152598,14443205,0.513,13709393,0.487,13.7094,0,0.0,73233,0.0026,11068,0.1511,62165,0.8489,0.0622,0,0.0,7427963,0.2638,5662667,0.7623,1765296,0.2377,1.7653,0,0.0,215.8,None,0.0,0,0,0,0,0.4246,8769470,11881932,LLC,LLC,7971831,0.4476,512107,0.0642,7459724,0.9358,7.4597,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3910101,0.2196,83350,0.0213,3826751,0.9787,3.8268,0,0.0,17808288,948969,0.0533,16859319,0.9467,16.8593,0,0.0,62165,0.0035,500,0.008,61665,0.992,0.0617,0,0.0,5864191,0.3293,353012,0.0602,5511179,0.9398,5.5112,0,0.0,166.7,None,0.0,0,0,0,0,0.0501,595457,11286475,cpu0_STLB,STLB,2405657,1.0,2372431,0.9862,33226,0.0138,0.0332,0,0.0,2405657,2372431,0.9862,33226,0.0138,0.0332,0,0.0,551.4,None,0.0,0,0,0,0,0.9862,2372431,33226,85,0,0.6532,1530960398,1000000001,,core,1,core.1.v1.,v1,,l1d,n,l1d.n.v1.,v1,,l1i,n,l1i.n.v1.,v1,,l2c,n,l2c.n.v1.,v1,,llc,1,llc.1.v1.,v1,bandwidth--4x,memory,1,memory.1.v2.bandwidth--4x,v2,,tlbs,n,tlbs.n.v1.,v1,85,1,merced_085_1_085.raw,85,google,merced,561858.4649,597622.0257,/mnt/storage/traces/gtrace_v2_champsim_1.5Binstr_round4core/merced/merced.log,704570516,815156444,1254,1364,/mnt/storage/traces/gtrace_v2_champsim_1.5Binstr_round4core/merced/merced_0085.champsim.gz,19042,52435,True,
50.86,8.405,0.9567,5.105,0.8744,0.7326,0.3733,0.4615,0.8577,cpu0_DTLB,DTLB,276528676,1.0,271621057,0.9823,4907619,0.0177,4.9076,1944589,0.007,276528676,271621057,0.9823,4907619,0.0177,4.9076,1944589,0.007,12.1,None,0.0,0,0,0,0,0.9823,271621057,4907619,cpu0_ITLB,ITLB,91566451,1.0,91564807,1.0,1644,0.0,0.0016,361,0.0,91566451,91564807,1.0,1644,0.0,0.0016,361,0.0,189.8,None,0.0,0,0,0,0,1.0,91564807,1644,cpu0_L1D,L1D,176915559,0.5986,163282354,0.9229,13633205,0.0771,13.6332,3912981,0.0221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295570734,270670228,0.9158,24900506,0.0842,24.9005,12063970,0.0408,78986,0.0003,453,0.0057,78533,0.9943,0.0785,96,0.0012,118576189,0.4012,107387421,0.9056,11188768,0.0944,11.1888,8150893,0.0687,132.5,None,0.0,0,0,0,0,0.9229,163282354,13633205,cpu0_L1I,L1I,109360043,1.0,86657415,0.7924,22702628,0.2076,22.7026,8187867,0.0749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109360043,86657415,0.7924,22702628,0.2076,22.7026,8187867,0.0749,61.17,None,0.0,0,0,0,0,0.7924,86657415,22702628,cpu0_L2C,L2C,24234865,0.76,16076778,0.6634,8158087,0.3366,8.1581,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3037716,0.0953,707872,0.233,2329844,0.767,2.3298,0,0.0,31886044,20458947,0.6416,11427097,0.3584,11.4271,0,0.0,78437,0.0025,6216,0.0792,72221,0.9208,0.0722,0,0.0,4535026,0.1422,3668081,0.8088,866945,0.1912,0.8669,0,0.0,207.9,None,0.0,0,0,0,0,0.6154,16784650,10487931,LLC,LLC,8158087,0.5992,469361,0.0575,7688726,0.9425,7.6887,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2329844,0.1711,74166,0.0318,2255678,0.9682,2.2557,0,0.0,13614722,957286,0.0703,12657436,0.9297,12.6574,0,0.0,72221,0.0053,451,0.0062,71770,0.9938,0.0718,0,0.0,3054570,0.2244,413308,0.1353,2641262,0.8647,2.6413,0,0.0,176.0,None,0.0,0,0,0,0,0.0518,543527,9944404,cpu0_STLB,STLB,2964313,1.0,2928570,0.9879,35743,0.0121,0.0357,0,0.0,2964313,2928570,0.9879,35743,0.0121,0.0357,0,0.0,594.4,None,0.0,0,0,0,0,0.9879,2928570,35743,28,0,0.6216,1608778289,1000000004,,core,1,core.1.v1.,v1,,l1d,n,l1d.n.v1.,v1,,l1i,n,l1i.n.v1.,v1,,l2c,n,l2c.n.v1.,v1,,llc,1,llc.1.v1.,v1,bandwidth--4x,memory,1,memory.1.v2.bandwidth--4x,v2,,tlbs,n,tlbs.n.v1.,v1,28,1,tahoe_028_1_028.raw,28,google,tahoe,417710.9435,441003.1949,/mnt/storage/traces/gtrace_v2_champsim_1.5Binstr_round4core/tahoe/tahoe.log,1499999999,1584083477,3591,3592,/mnt/storage/traces/gtrace_v2_champsim_1.5Binstr_round4core/tahoe/tahoe_0028.champsim.gz,106915,107609,True,
